id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,place_country_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
301116518,a7c8f47d-9276-45fa-80cd-4e861b4cb406,2025-07-25 22:03:58,2025-07-25,2025-07-25 20:03:58 UTC,Rome,5164923,hercynicus,Leonard Schmalhaus,2025-07-26 04:18:32 UTC,2025-09-06 13:26:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/301116518,https://inaturalist-open-data.s3.amazonaws.com/photos/542592369/medium.jpg,,"",,2,0,false,2,"39019 Muthöfe, Autonome Provinz Bozen - Südtirol, Italien",46.7026629277,11.130560562,9,,,,9,,,false,gps,gps,Italy,Baumwoll-Sonneneule,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301217638,82093602-5cbf-4a6c-8f45-4765f11165a7,2025-07-24 10:08:02,2025-07-24,2025-07-24 08:08:02 UTC,Rome,5493206,mircogruppi,"",2025-07-26 14:52:07 UTC,2025-09-06 14:34:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301217638,https://inaturalist-open-data.s3.amazonaws.com/photos/542777161/medium.jpg,,"",,1,0,false,2,"63857 Amandola FM, Italia",42.9699333333,13.2770916667,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301239286,ed7d2de0-aeac-4e18-a8b5-1d2b1ecdc9bb,2025-07-26 13:20:59,2025-07-26,2025-07-26 11:20:59 UTC,Rome,445224,yellowaspentree,"",2025-07-26 16:06:25 UTC,2025-09-06 13:34:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301239286,https://inaturalist-open-data.s3.amazonaws.com/photos/542815610/medium.jpg,,"",,2,0,false,2,"HFHV+C9, 25080 Puegnago del Garda BS, Italia",45.5776027778,10.492875,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301250032,4e3e48ea-9294-41a6-b2df-ab6fa1cfeb59,2025-07-25 12:29:44,2025-07-25,2025-07-25 10:29:44 UTC,Rome,8968854,marvin12748,Marvin Foppe,2025-07-26 16:44:42 UTC,2025-07-30 10:04:51 UTC,needs_id,,https://www.inaturalist.org/observations/301250032,https://static.inaturalist.org/photos/542834019/medium.jpg,,"",,0,0,false,2,"23021 Campodolcino, Sondrio, Italien",46.4032944444,9.3911472222,,,,,,,,false,gps,gps,Italy,Baumwoll-Sonneneule,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301318011,b9dfca6e-0bc6-4e93-9fc1-d1ae9442ae21,2025-07-26 22:46:16,2025-07-26,2025-07-26 20:46:16 UTC,Rome,1743965,cattanea,Nella,2025-07-26 20:48:53 UTC,2025-09-06 13:26:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301318011,https://inaturalist-open-data.s3.amazonaws.com/photos/542960058/medium.jpg,,"",,2,0,false,2,"28016 Orta San Giulio, Province of Novara, Italy",45.7778861111,8.4288861111,,,,,,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301514440,b094035d-c4e0-43b2-9c65-733a309140d3,2025-07-25 22:11:10,2025-07-25,2025-07-25 20:11:10 UTC,Rome,4967072,aradusbetulae,André Apel,2025-07-27 13:57:29 UTC,2025-09-06 13:25:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301514440,https://inaturalist-open-data.s3.amazonaws.com/photos/543330569/medium.jpg,,"",,2,0,false,2,"39019 Muthöfe, Autonome Provinz Bozen - Südtirol, Italien",46.7026636175,11.1304921657,3,,,,3,,,false,,,Italy,Baumwoll-Sonneneule,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301515955,e80d8887-d98c-440f-8e98-d39227f1634b,2025-07-25 22:11:10,2025-07-25,2025-07-25 20:11:10 UTC,Rome,4967072,aradusbetulae,André Apel,2025-07-27 14:02:37 UTC,2025-09-06 13:25:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301515955,https://inaturalist-open-data.s3.amazonaws.com/photos/543333293/medium.jpg,,"",,2,0,false,2,"39019 Muthöfe, Autonome Provinz Bozen - Südtirol, Italien",46.7026636175,11.1304921657,3,,,,3,,,false,,,Italy,Baumwoll-Sonneneule,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301599612,4d2628e5-2ac8-48bc-8202-706b7eb22d19,2025-07-26 00:00:06+02:00,2025-07-26,2025-07-25 22:00:06 UTC,Rome,9585074,l_burrows,L Burrows,2025-07-27 18:28:40 UTC,2025-09-06 13:25:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301599612,https://inaturalist-open-data.s3.amazonaws.com/photos/543487148/medium.jpg,,"","Moth week submission
",2,0,false,3,"Agrigento, Sicily, IT",37.1778560509,13.7955407875,3,,,,28447,obscured,,true,,,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301647857,92b7e20b-e1e4-49d0-a31d-91964e91f43a,2025-07-27 23:11:19+02:00,2025-07-27,2025-07-27 21:11:19 UTC,Rome,2719354,nathan-braschi,Nathanzus-rex,2025-07-27 21:12:18 UTC,2025-08-10 18:19:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301647857,https://inaturalist-open-data.s3.amazonaws.com/photos/543577963/medium.jpg,,"","",2,0,false,3,"Via Cà Ferro, Montescudo-Monte Colombo, Emilia-Romagna, IT",43.9363533333,12.555355,5,,,,5,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301650132,d53a8b19-bc06-4afb-8a20-0506b1a51339,2025-07-27 23:16:19,2025-07-27,2025-07-27 21:16:19 UTC,Rome,1743965,cattanea,Nella,2025-07-27 21:21:14 UTC,2025-09-06 13:25:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/301650132,https://inaturalist-open-data.s3.amazonaws.com/photos/543582232/medium.jpg,,"",,2,0,false,2,"28016 Orta San Giulio, Province of Novara, Italy",45.7778861111,8.4288888889,,,,,,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301764964,60949137-9ff7-4371-816d-0e028d2ad07d,2025-07-26 21:28:22,2025-07-26,2025-07-26 19:28:22 UTC,Rome,7235042,lucy91732,Lucy Carreck,2025-07-28 07:48:03 UTC,2025-07-28 07:48:05 UTC,needs_id,,https://www.inaturalist.org/observations/301764964,https://static.inaturalist.org/photos/543802727/medium.jpg,,"",,0,0,false,843,"Via Varese, Rodero, Lombardy, IT",45.8227716667,8.915255,72,,,,72,,,false,,,Italy,,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
301790507,37d4669c-5390-4b4e-9047-2560742070ff,2025/07/23 21:28,2025-07-23,2025-07-23 19:28:00 UTC,Rome,1482324,ranierop,Raniero Panfili,2025-07-28 11:11:57 UTC,2025-07-30 03:34:52 UTC,research,,https://www.inaturalist.org/observations/301790507,https://static.inaturalist.org/photos/543847507/medium.jpg,,"",,2,0,false,,"03016 Campocatino FR, Italia",41.8335733992,13.3261640289,14,,,,14,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
302548332,bc840837-8dc6-40b6-8caa-8a6c979b35c8,2025-07-28 11:50:13,2025-07-28,2025-07-28 09:50:13 UTC,Rome,9474002,kas90,Kaś,2025-07-31 06:55:02 UTC,2025-09-06 13:21:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/302548332,https://inaturalist-open-data.s3.amazonaws.com/photos/545262157/medium.jpg,,"",,2,0,false,2,"48123 Rawenna, Włochy",44.5005052,12.2766262,,,,,,,,false,gps,gps,Italy,słonecznica orężówka,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
303102874,49063b96-c196-4808-b3f1-404dccbafb3a,2025-07-31 16:22:16,2025-07-31,2025-07-31 14:22:16 UTC,Rome,6615683,mor3n4,Morena Miglionico,2025-08-02 12:33:28 UTC,2025-09-07 17:20:20 UTC,research,,https://www.inaturalist.org/observations/303102874,https://static.inaturalist.org/photos/546292303/medium.jpg,,"",,3,0,false,2,"Madonna di Buonviaggio SP, Italia",44.1356933152,9.8519324139,12,,,,12,,,false,,,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
303155001,8610fadc-659c-4765-8b5c-38241074b249,2025/08/02 15:53,2025-08-02,2025-08-02 13:53:00 UTC,Rome,419068,theworldofpaolo,Paolo Zucca,2025-08-02 16:04:16 UTC,2025-09-06 13:41:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/303155001,https://inaturalist-open-data.s3.amazonaws.com/photos/546381443/medium.jpg,,"",,1,0,false,,"Provincia di Brescia, Italia",45.353230942,10.185871129,497,,,,497,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
303491530,2f22cc0f-1696-4017-932e-466535e5c29c,2025-08-03 15:34:47,2025-08-03,2025-08-03 13:34:47 UTC,Rome,9526791,tvtime,Tenna,2025-08-03 18:22:24 UTC,2025-09-06 13:21:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/303491530,https://inaturalist-open-data.s3.amazonaws.com/photos/547015763/medium.jpg,,"",,2,0,false,843,"Apulia, IT",40.9561787491,16.3016655477,3,,,,27877,obscured,,true,,,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
303548140,037a5d05-ec23-43d0-9481-2e2e090861db,2025-08-02 23:46:59,2025-08-02,2025-08-02 21:46:59 UTC,Rome,1743965,cattanea,Nella,2025-08-03 21:41:42 UTC,2025-09-06 13:21:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/303548140,https://inaturalist-open-data.s3.amazonaws.com/photos/547126859/medium.jpg,,"",,2,0,false,2,"28016 Orta San Giulio, Province of Novara, Italy",45.7778833333,8.4289,,,,,,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
303851611,29def768-f393-4620-8000-4c4023882677,2025/08/04 22:46,2025-08-04,2025-08-04 20:46:00 UTC,Rome,2514105,diegoreggianti,"",2025-08-04 23:47:29 UTC,2025-09-06 13:26:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/303851611,https://inaturalist-open-data.s3.amazonaws.com/photos/547699234/medium.jpg,,"",,2,0,false,,"Crocco- Olivi, 00148 Roma RM, Italia ",41.8255500489,12.3981212452,149,,,,149,,,false,,,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304311986,87191166-1110-49a1-97b4-3da7f12e4219,2025-08-06 10:18:20,2025-08-06,2025-08-06 08:18:20 UTC,Rome,8780661,gianluca26181,Gianluca Bassi,2025-08-06 20:06:57 UTC,2025-09-06 13:26:12 UTC,research,,https://www.inaturalist.org/observations/304311986,https://static.inaturalist.org/photos/548575847/medium.jpg,,"",,2,0,false,2,"46047 Porto Mantovano MN, Italia",45.2138545531,10.816540271,2898,,,,2898,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304404683,704f732f-f159-40af-a926-1eaa092774df,2025-08-07 07:16:07,2025-08-07,2025-08-07 05:16:07 UTC,Rome,7979345,grazione,Simone,2025-08-07 05:21:20 UTC,2025-09-06 13:26:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/304404683,https://inaturalist-open-data.s3.amazonaws.com/photos/548763739/medium.jpg,,"",,2,0,false,2,"41051 Castelnuovo Rangone MO, Italia",44.5511508681,10.9258201718,44,,,,44,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304555518,9662f07a-07a6-4012-bdb5-f20b39ed45b2,2025/08/06 10:04 PM,2025-08-06,2025-08-06 20:04:00 UTC,Rome,45933,micder,Michele De Rocco,2025-08-07 20:04:56 UTC,2025-09-06 13:21:06 UTC,research,,https://www.inaturalist.org/observations/304555518,https://static.inaturalist.org/photos/549040666/medium.jpg,,"",,2,0,false,,"Province of Belluno, Italy",45.8829323877,11.8628094684,24,,,,24,,,false,,,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304559798,cd8d5ffe-ee93-44de-b64c-9fdcc993294a,2025/08/07 9:22 AM,2025-08-07,2025-08-07 07:22:00 UTC,Rome,45933,micder,Michele De Rocco,2025-08-07 20:21:57 UTC,2025-09-06 13:21:07 UTC,research,,https://www.inaturalist.org/observations/304559798,https://static.inaturalist.org/photos/549048008/medium.jpg,,"",,2,0,false,,"Province of Belluno, Italy",45.8829025132,11.8627450953,139,,,,139,,,false,,,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304662669,b619860a-d94a-4a68-84db-14b3678e1cf0,2025-08-08 09:33:04,2025-08-08,2025-08-08 07:33:04 UTC,Rome,1743965,cattanea,Nella,2025-08-08 07:35:07 UTC,2025-09-06 13:21:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/304662669,https://inaturalist-open-data.s3.amazonaws.com/photos/549254141/medium.jpg,,"",,2,0,false,2,"28016 Orta San Giulio, Province of Novara, Italy",45.7778805556,8.4288972222,,,,,,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304693458,205772dd-5ea8-4fa9-9600-a0f784a8449f,2025-08-08 13:35:50,2025-08-08,2025-08-08 11:35:50 UTC,Rome,7802287,leodem,Leone Demonte,2025-08-08 11:46:06 UTC,2025-08-08 11:46:07 UTC,needs_id,,https://www.inaturalist.org/observations/304693458,https://static.inaturalist.org/photos/549310462/medium.jpg,,"",,0,0,false,843,"Corso 22 Marzo, Milan, Lombardy, IT",45.4626916667,9.2228216667,29,,,,29,,,false,,,Italy,,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
304902245,bf65ec85-d4d7-4ab2-b177-f5fc1f4bbeb5,2025/05/12 09:28,2025-05-12,2025-05-12 07:28:00 UTC,Rome,4238405,mick_photo,mick_photo,2025-08-09 06:48:33 UTC,2025-08-09 06:49:39 UTC,needs_id,CC-BY-NC-ND,https://www.inaturalist.org/observations/304902245,https://inaturalist-open-data.s3.amazonaws.com/photos/549701381/medium.jpg,,"",on Centaurea sicula,0,0,false,," Bosco Difesa Grande, Gravina in Puglia, BA, Italia",40.7196503887,16.4364620232,2,,,,2,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
305058812,7aa81dd4-bca3-4321-abc9-3b618ccd1917,2025-08-09 22:31:14,2025-08-09,2025-08-09 20:31:14 UTC,Rome,8506667,roberto70174,Roberto Rossi,2025-08-09 20:31:56 UTC,2025-09-06 13:33:56 UTC,research,,https://www.inaturalist.org/observations/305058812,https://static.inaturalist.org/photos/549994742/medium.jpg,,"",,2,0,false,2,"41032 Villa Motta MO, Italia",44.8335361111,10.99715,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
305714581,ef86532b-d96f-4dd6-b4b6-d34517527ef8,2025-08-12 07:03:17,2025-08-12,2025-08-12 05:03:17 UTC,Rome,675852,max_65,Massimo Rosso,2025-08-12 06:51:37 UTC,2025-09-06 13:26:41 UTC,research,,https://www.inaturalist.org/observations/305714581,https://static.inaturalist.org/photos/551244234/medium.jpg,,"",,2,0,false,2,"Torino, Piemonte, IT",45.0265926837,6.8535686432,29,,,,27222,obscured,,true,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
305956905,27241aa8-4caf-4eba-91f4-b1533c68cf94,2025-08-13 06:52:03,2025-08-13,2025-08-13 04:52:03 UTC,Rome,675852,max_65,Massimo Rosso,2025-08-13 07:17:25 UTC,2025-09-06 13:26:32 UTC,research,,https://www.inaturalist.org/observations/305956905,https://static.inaturalist.org/photos/551704443/medium.jpg,,"",,2,0,false,2,"Torino, Piemonte, IT",45.1258693154,6.9806690301,42,,,,27222,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
306097882,078f990f-dee6-449b-85b5-b8465d7572df,2025/08/13 22:21,2025-08-13,2025-08-13 20:21:00 UTC,Rome,1437774,valentinabuono,Valentina,2025-08-13 20:40:12 UTC,2025-09-06 13:20:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/306097882,https://inaturalist-open-data.s3.amazonaws.com/photos/551967073/medium.jpg,,"",,2,0,false,,"Ferrara, Emilia-Romagna, IT",44.6233020825,11.7534701102,95,,,,27285,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
306592439,4c1e62e3-b1a5-48da-af60-11003c1431f4,2025-08-15 23:02:03+02:00,2025-08-15,2025-08-15 21:02:03 UTC,Rome,1446055,roberto_costantino,,2025-08-15 22:08:46 UTC,2025-09-06 13:26:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/306592439,https://inaturalist-open-data.s3.amazonaws.com/photos/552915336/medium.jpg,,"","",2,0,false,3,"Parco Nazionale Arcipelago Toscano, Capoliveri, Toscana, IT",42.7559583333,10.31322,77,,,,77,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
306609541,0c7ecefd-4866-49b8-8836-3889d8bdc6a4,2025-08-16 01:47:06+02:00,2025-08-16,2025-08-15 23:47:06 UTC,Rome,6600711,diegobarca555,Dante l'Elegante,2025-08-15 23:49:07 UTC,2025-09-06 13:26:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/306609541,https://inaturalist-open-data.s3.amazonaws.com/photos/552947341/medium.jpg,,"","",2,0,false,3,"Via Giacomo Leopardi, Gavirate, Lombardia, IT",45.8235883333,8.7422616667,15,,,,15,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
306961871,9650d211-c24f-4868-b4ab-26e9657ec9c5,2025-08-17 06:52:22,2025-08-17,2025-08-17 04:52:22 UTC,Rome,675852,max_65,Massimo Rosso,2025-08-17 10:05:24 UTC,2025-09-06 13:20:22 UTC,research,,https://www.inaturalist.org/observations/306961871,https://static.inaturalist.org/photos/553617528/medium.jpg,,"",,2,0,false,2,"Torino, Piemonte, IT",45.1569063113,6.9315930674,37,,,,27222,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307070671,c986fcf0-3aee-4068-8709-f1826ea1051f,2025-08-16 20:52:29,2025-08-16,2025-08-16 18:52:29 UTC,Rome,149386,lucio_bonato,Lucio Bonato,2025-08-17 17:59:02 UTC,2025-09-06 13:20:14 UTC,research,,https://www.inaturalist.org/observations/307070671,https://inaturalist-open-data.s3.amazonaws.com/photos/553818827/medium.jpg,,"",,2,0,false,2,"31040 Cusignana TV, Italy",45.7831592672,12.1938492358,8,,,,8,,,false,,,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307152644,1ed9cd01-3f49-46b6-abf4-8324564ba7fa,Sun Aug 17 2025 23:53:51 GMT +0200 (GMT+2),2025-08-17,2025-08-17 21:53:51 UTC,Rome,8156429,littledemon_ac,Gagga,2025-08-17 23:40:20 UTC,2025-09-06 13:27:15 UTC,research,,https://www.inaturalist.org/observations/307152644,https://static.inaturalist.org/photos/553979533/medium.jpg,,"",,2,0,false,333,Pareto,44.5665206909,9.0939979553,60,,,,60,,,false,,,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307216324,03f7b277-44a8-4578-a359-94a69122f326,2025-08-18 00:08:03,2025-08-18,2025-08-17 22:08:03 UTC,Rome,2514105,diegoreggianti,"",2025-08-18 06:46:35 UTC,2025-09-06 13:27:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307216324,https://inaturalist-open-data.s3.amazonaws.com/photos/554104597/medium.jpg,,"",,2,0,false,2,"00042 Anzio RM, Italia",41.4907599112,12.5988125056,85,,,,85,,,false,gps,gps,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307457905,8ca2f6a5-27f6-4053-a12e-4c043e5a8e0e,2025-08-19 07:50:20,2025-08-19,2025-08-19 05:50:20 UTC,Rome,675852,max_65,Massimo Rosso,2025-08-19 07:35:50 UTC,2025-09-06 13:20:06 UTC,research,,https://www.inaturalist.org/observations/307457905,https://static.inaturalist.org/photos/554577241/medium.jpg,,"",,2,0,false,2,"Torino, Piemonte, IT",45.132326301,6.9646357788,37,,,,27222,obscured,,true,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307474960,1b783b24-ae1a-430e-86b2-3eb92c24ecaf,2025-08-19 11:46:02,2025-08-19,2025-08-19 09:46:02 UTC,Rome,1591925,gabriele_lagrasta,Gabriele La Grasta,2025-08-19 10:18:48 UTC,2025-09-06 13:33:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307474960,https://inaturalist-open-data.s3.amazonaws.com/photos/554608751/medium.jpg,,"","",1,0,false,2,"C/da Li Rocchi Vermicelli 87036 - RENDE, 87036 Arcavacata CS, Italia",39.367342,16.228059,25,,,,25,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307675660,e1b0c8c3-775f-480a-bea3-571027540e02,2025-08-17 20:12:32+02:00,2025-08-17,2025-08-17 18:12:32 UTC,Rome,1437774,valentinabuono,Valentina,2025-08-20 05:01:18 UTC,2025-09-06 13:27:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307675660,https://inaturalist-open-data.s3.amazonaws.com/photos/554997616/medium.jpg,,"","",2,0,false,3,"Ferrara, Emilia-Romagna, IT",44.7072614167,11.7648340781,1407,,,,27285,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307739085,53afa2bf-d984-4946-9547-521c4f1ebd81,2025-08-19 20:51:35+02:00,2025-08-19,2025-08-19 18:51:35 UTC,Rome,6610816,vochomurka,Klara Vidimova,2025-08-20 13:44:52 UTC,2025-09-06 13:27:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307739085,https://inaturalist-open-data.s3.amazonaws.com/photos/555118279/medium.jpg,,"","",2,0,false,3,"Viale Lombardia, Torre Boldone, Lombardie, IT",45.71127,9.713705,12,,,,12,,,false,,,Italy,černopáska bavlníková,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307743260,6c7849b9-0c90-4649-ba32-7ccdd3d63b89,2025-08-20 10:57:56+02:00,2025-08-20,2025-08-20 08:57:56 UTC,Rome,7258785,gaialucia,gaialucia,2025-08-20 14:06:38 UTC,2025-09-06 13:27:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307743260,https://inaturalist-open-data.s3.amazonaws.com/photos/555126592/medium.jpg,,"","",2,0,false,3,"Via Vittorio Emanuele, Bozzole, Piemonte, IT",45.0699054004,8.6059153933,275,,,,275,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307827226,d70fe775-8537-452b-9bce-833a95ba4bcf,2025/08/19 23:45,2025-08-19,2025-08-19 21:45:00 UTC,Rome,350029,andreagrossi,Andrea Grossi,2025-08-20 21:01:05 UTC,2025-09-06 13:42:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307827226,https://inaturalist-open-data.s3.amazonaws.com/photos/555286164/medium.jpg,,"",,1,0,false,,"Provincia di Ferrara, Italia",44.833501,11.46145,,,,,,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307828718,fac7b996-c9de-4a39-8441-be7849b40e48,2025-08-20 23:06:58,2025-08-20,2025-08-20 21:06:58 UTC,Rome,6003179,lauraluongo47,,2025-08-20 21:09:28 UTC,2025-09-06 13:28:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307828718,https://inaturalist-open-data.s3.amazonaws.com/photos/555290655/medium.jpg,,"",,2,0,false,2,"BONZO - Piazza, 10070 Bonzo TO, Italia",45.3686636495,7.3055974022,18,,,,18,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
307833198,e1cc8915-eb50-4f7a-b545-562bfd040f5f,2025-08-20 23:30:54,2025-08-20,2025-08-20 21:30:54 UTC,Rome,6003179,lauraluongo47,,2025-08-20 21:31:33 UTC,2025-09-06 13:19:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/307833198,https://inaturalist-open-data.s3.amazonaws.com/photos/555297062/medium.jpg,,"",,2,0,false,2,"10070 Bonzo TO, Italia",45.3685828572,7.3075637966,260,,,,260,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
